"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Aldh6a1",0.0179106372397073,0.334878155516066,0.333,0.294,1
"Rps6ka5",0.0179533793833291,0.587514487198641,0.45,0.333,1
"Tango6",0.017959993702013,-0.281122465949016,0.033,0.196,1
"Rere",0.0179673200144895,0.327536061941202,0.75,0.824,1
"5031425F14Rik",0.017996036348356,-0.335535037680655,0.017,0.157,1
"Ikzf2",0.0180109809043633,0.770179993381651,0.3,0.098,1
"Ybx3",0.018041060629528,0.330406388123076,0.433,0.431,1
"Trim28",0.0180634623501667,0.315935574342129,0.7,0.725,1
"Rnf166",0.0180826370715444,0.340494292030755,0.467,0.451,1
"Gnpnat1",0.0180882259906352,0.448085755408584,0.4,0.314,1
"Ubap2l",0.0181030214189737,0.397618541908951,0.983,0.941,1
"Spice1",0.0181264640799082,0.396901504580339,0.3,0.275,1
"Ints10",0.0181685365122986,0.402060081002,0.567,0.51,1
"Gpr158",0.0182094467998294,-0.377013529545179,0.783,0.941,1
"Il6st",0.0182537521661655,0.259920572508822,0.367,0.392,1
"Limd2",0.0182629505816651,0.326285147962329,0.85,0.922,1
"Selenof",0.01837977273402,-0.303548494455391,0.967,1,1
"Ifi35",0.0184005814833376,-0.261288489972691,0.017,0.157,1
"AC163032.1",0.0184187951498886,0.259439792997542,0.25,0.275,1
"Itgb3bp",0.0184260924679298,0.321912017538567,0.233,0.235,1
"Mrps5",0.0184358945159385,-0.26054239454505,0.617,0.843,1
"Eif3h",0.0184807141091964,-0.255869791463653,0.933,1,1
"Smarcd3",0.0184894818643331,0.49062546081367,0.767,0.686,1
"Fasn",0.0186018860946836,-0.309119533141956,0.583,0.824,1
"Pck2",0.0186220572483101,0.476638929533685,0.4,0.216,1
"Dcbld2",0.0186582451079831,-0.43703634247363,0.4,0.667,1
"Foxo6",0.0187154760028165,-0.262393105097363,0.233,0.451,1
"Gps1",0.0187292492496158,-0.389561846371831,0.783,0.941,1
"Mogs",0.0187328831713684,0.441920323984295,0.3,0.196,1
"Top2b",0.0187411695413363,0.34202305575516,0.85,0.882,1
"Thap1",0.0187521366093407,0.270166050588095,0.35,0.392,1
"Hist1h4a",0.0187747030366353,-0.314639914558268,0.017,0.157,1
"Ell",0.0187971386510389,0.341341258874476,0.283,0.255,1
"Ndufs1",0.0188091765977245,-0.524459914907136,0.733,0.824,1
"Dbt",0.0188379974754067,0.516599101363645,0.383,0.255,1
"Larp6",0.0188837305195253,0.308807694223764,0.45,0.431,1
"Crhr1",0.0188954574711191,0.598828263719076,0.233,0.059,1
"Pbdc1",0.0189303644841366,-0.374328433045123,0.533,0.784,1
"Lsm2",0.0189336454337043,0.311150725493621,0.567,0.627,1
"Cops9",0.0190299969320958,0.319777437131982,0.967,1,1
"Plod2",0.0190368041595597,0.670884258273279,0.2,0.059,1
"Ss18l1",0.0190902672990335,0.365968865985145,0.633,0.588,1
"Zfp608",0.0190989480361602,0.568538695180867,0.233,0.078,1
"Zfp13",0.0191595798474652,0.457566740459919,0.233,0.137,1
"Raf1",0.0192094314491341,0.342657713347715,0.65,0.667,1
"Ctbs",0.0192598327240477,0.463127495001566,0.167,0.098,1
"Isoc2a",0.0192608866815029,-0.275935803677899,0.017,0.157,1
"Tatdn3",0.0193040225951433,0.385940538393207,0.317,0.294,1
"Pfas",0.0193284830713823,0.438939086414035,0.383,0.275,1
"Sav1",0.0193372984169983,0.449957759284723,0.317,0.235,1
"Gigyf1",0.0193887353971057,0.300595334930428,0.617,0.667,1
"Zfp618",0.0194107005128912,0.396261746836321,0.167,0.02,1
"Gdpd1",0.0194587431712997,-0.311747615479598,0.633,0.863,1
"Tmsb15b1",0.0194604996862542,0.283721642058561,0.35,0.333,1
"Lrguk",0.0195100672765515,0.387340193193272,0.2,0.157,1
"Pfdn5",0.0195761624709032,0.428373962115087,0.983,1,1
"Wdsub1",0.0196575546544688,0.296349826437263,0.3,0.314,1
"Def8",0.0196643855544418,-0.357343511065169,0.167,0.392,1
"Blnk",0.0197078388071725,0.320310369238758,0.3,0.353,1
"Vps53",0.0197170298952751,-0.40658561686103,0.533,0.784,1
"Stx17",0.0197269993865129,-0.285735617142344,0.283,0.51,1
"Slc9a9",0.0198337040452093,0.461225866075707,0.3,0.157,1
"Slc7a3",0.0198520340740583,-0.287968110451252,0.117,0.314,1
"Add1",0.0198779542597258,-0.255857534323309,0.983,1,1
"Slc25a53",0.0198844819167401,0.347940384274238,0.233,0.196,1
"Ppp4r4",0.019899710537692,0.349541681923932,0.417,0.412,1
"Mlf1",0.0199034564864288,-0.273041296899438,0.05,0.216,1
"Bmp3",0.0199043158119751,0.60213729039536,0.883,0.804,1
"Ppfia4",0.0199508544543711,-0.258607120865177,0.267,0.49,1
"Ext1",0.019955155181952,0.284604198860097,0.833,0.922,1
"Med30",0.0200357468949544,-0.43763418739776,0.767,0.902,1
"Far1",0.0200457026514448,0.342445536835535,0.9,0.961,1
"Arl5c",0.0200600385399437,-0.317168345587227,0.083,0.275,1
"Tle2",0.0200944026899431,0.552339723579888,0.35,0.275,1
"Cbx7",0.0201094370397859,0.449787373139878,0.5,0.392,1
"Ralbp1",0.0201278495852208,-0.287814279887595,0.9,1,1
"Iars",0.0201586715567757,-0.326942075163573,0.433,0.686,1
"Hlf",0.0202530080470247,0.383537977693447,0.983,0.98,1
"Tmem74",0.0202950247422797,-0.267995116314844,0.2,0.412,1
"Adamtsl2",0.0203084737940266,0.49264370957062,0.333,0.216,1
"Mt3",0.0204076629992783,-0.289643722698536,0.967,1,1
"P2rx4",0.0204123730051122,0.401318535157458,0.267,0.471,1
"Wdr6",0.020431339643797,0.447900846001861,0.95,0.922,1
"C130074G19Rik",0.0204684382523372,0.496587252882544,0.333,0.118,1
"Lamp2",0.0204705665168714,-0.411723429339746,0.467,0.725,1
"Rtl4",0.0205182795269566,0.377786735142424,0.167,0.02,1
"Slc25a19",0.0205223881585823,-0.254423546322976,0.367,0.608,1
"Hdac7",0.020533750122537,0.282162785828428,0.433,0.431,1
"Pkn2",0.0205434230568784,0.307357398558055,0.717,0.765,1
"Csgalnact2",0.0206139332282348,0.478137690297581,0.333,0.235,1
"Zfp667",0.0206986870888859,0.362140206113732,0.483,0.529,1
"Dnajc2",0.020737078345678,-0.37332375395083,0.583,0.824,1
"Zfp961",0.0207658168590603,0.296857349133852,0.233,0.216,1
"Fbxl18",0.020773592496308,0.264989154990709,0.567,0.627,1
"Gm15631",0.0207827033292495,0.605169522430955,0.383,0.176,1
"Pdzrn3",0.020789500764524,0.351882503871632,0.167,0.02,1
"Gm19412",0.0208835123686334,0.443832395694274,0.217,0.157,1
"Gba2",0.0209003670339306,-0.289465891259461,0.5,0.745,1
"Grm3",0.0209072406100707,-0.432368175641822,0.517,0.765,1
"2510039O18Rik",0.0209229861187099,0.335239584602636,0.35,0.333,1
"Ranbp1",0.0210524188366838,-0.262953679741569,0.933,1,1
"Npy",0.0211131295213022,1.57317507772484,0.167,0.02,1
"Ndufaf4",0.0211132866219619,0.354688555119545,0.8,0.765,1
"AC118542.1",0.0211158341400197,0.472188268810606,0.167,0.02,1
"Lpin2",0.0211238630346776,0.456021611009542,0.85,0.843,1
"1700001L19Rik",0.02115187591341,-0.342030764010981,0.733,0.922,1
"Mt1",0.0211539639281168,0.271295966380234,0.733,0.843,1
"Tmem209",0.0212241381522842,0.39539731753212,0.4,0.333,1
"Gm10138",0.0212264600020999,-0.254532857150346,0.067,0.235,1
"Wdr54",0.0212399115841741,-0.28479227368513,0.283,0.51,1
"Slc41a1",0.0212935340547177,0.341355297264152,0.417,0.412,1
"Pik3r3",0.0213006797113743,-0.29813603802517,0.467,0.706,1
"Map3k5",0.0214706552585808,-0.330988694842092,0.417,0.667,1
"Fam45a",0.021477771220545,0.314519631218645,0.633,0.627,1
"Gm20498",0.0214787983911245,-0.297481234855487,0.1,0.294,1
"Col4a2",0.0215793964049104,0.29559695594573,0.25,0.255,1
"C530008M17Rik",0.0216279655404578,0.261155423476724,0.783,0.824,1
"Nedd8",0.0217065326320106,0.331599000836015,1,1,1
"Ptgfrn",0.0217444363406865,0.479665475869572,0.2,0.039,1
"Parg",0.0217833832545201,0.290043751557305,0.483,0.51,1
"Bc1",0.0218603430910668,-0.371263470511187,0.983,1,1
"Fam229b",0.0218805543816228,0.32066221997784,0.5,0.529,1
"Dusp6",0.0219126606561991,-0.336118746448829,0.333,0.588,1
"Klhl8",0.0219227911717736,-0.406127146461586,0.3,0.549,1
"Gnl3l",0.0219229635890919,0.345039624509914,0.967,1,1
"Fscn1",0.022008747456804,0.291187739348547,0.867,0.941,1
"Fam160b1",0.0220100958753759,0.273997713665279,0.583,0.627,1
"Zfp275",0.0220923045216551,-0.267908449814354,0.2,0.412,1
"Asns",0.0220930893179355,-0.614510731593142,0.5,0.725,1
"Prrg1",0.022106061852201,0.680346079238306,0.183,0.039,1
"Hist3h2a",0.0221164119928085,0.375246388349199,0.75,0.745,1
"Gak",0.022118626720485,0.305117389924481,0.767,0.784,1
"Adprhl2",0.0221231373658156,0.342112039130344,0.35,0.333,1
"Sptan1",0.0221335354119238,0.335095982275779,1,1,1
"Acsl5",0.0221437681846837,0.416210105976181,0.617,0.569,1
"Lin52",0.0221761097611118,0.260967841332381,0.3,0.314,1
"Ppp3cc",0.0222017397749159,0.288876207408243,0.383,0.373,1
"Gm1673",0.0222271340694371,0.417706285486474,0.983,1,1
"Dtymk",0.0222357773805078,-0.320835107871208,0.667,0.882,1
"Necap2",0.0222401427269127,0.457307741391725,0.317,0.216,1
"Lonrf2",0.0223051951394285,0.279960203423164,0.95,1,1
"Zfp369",0.0223488297293936,0.302121895154486,0.517,0.471,1
"Akap8l",0.0223581377446497,0.304044662215127,0.9,0.961,1
"Syce2",0.0223783680147935,-0.251077012873878,0.05,0.216,1
"B3galt5",0.0224195706129195,-0.375854560428954,0.083,0.275,1
"Zdhhc18",0.0224782254838116,0.381693802762791,0.567,0.549,1
"Strbp",0.0225366561686844,-0.276322618446866,0.95,1,1
"Lasp1",0.0225864682589635,-0.391231275735519,0.683,0.882,1
"Rpl23",0.0226476648439925,0.278676717731967,0.983,1,1
"Kcnt2",0.0227086142707359,0.553820431195197,0.55,0.451,1
"Upp2",0.0227174463218115,0.466651080228102,0.733,0.608,1
"Sirt7",0.0227575583472326,0.417606288753887,0.533,0.608,1
"Txnl4a",0.0228212272656945,-0.344600463588441,0.667,0.882,1
"Pus7",0.0228648126875455,0.314460340103952,0.4,0.373,1
"Mrgbp",0.0228929724764196,0.378204584271494,0.45,0.392,1
"Golga4",0.022967941418343,0.298547649894373,0.9,0.941,1
"Adck1",0.02306119879864,-0.263314262227603,0.25,0.471,1
"Ltn1",0.0230847401141449,0.379572837144728,0.583,0.588,1
"Gm15706",0.0232306844963136,0.391852900243773,0.283,0.216,1
"Fbxw4",0.0232333411858327,0.372211347914346,0.483,0.471,1
"Acp1",0.0232363430326323,-0.282861033120886,1,1,1
"Ppp1r16a",0.0232869898619969,0.284113447859853,0.567,0.608,1
"Fbln2",0.0233095035270624,0.539985101195226,0.167,0.039,1
"Unc13d",0.0233624417950709,0.288518650324768,0.167,0.235,1
"Col23a1",0.0233691059303003,-0.336470088762324,0.517,0.745,1
"Cdc123",0.0234392078730569,-0.302456162644542,0.8,0.961,1
"Polr3g",0.0236141119890275,0.490844997744308,0.217,0.098,1
"Dcn",0.0236759879290284,1.39480787459134,0.15,0.02,1
"Pim2",0.0236995887191588,-0.282760087349813,0.483,0.725,1
"Mrps27",0.0237060670414589,0.276904014861206,0.283,0.294,1
"Ube2d3",0.0237178930761711,0.274993039110166,1,1,1
"Wbp1",0.0237618330929006,0.381738216101469,0.3,0.255,1
"Npas2",0.0237786696188736,0.451256605743391,0.4,0.314,1
"P3h1",0.0237873409308968,0.397992272607146,0.15,0.02,1
"Spag7",0.0237911681635161,-0.3268544282709,0.733,0.922,1
"Cpne9",0.0238617087170924,0.628336530679057,0.217,0.059,1
"Serf1",0.0239387355785012,0.382765374659051,0.833,0.824,1
"Vwa3a",0.0239797201565601,0.25792558502792,0.3,0.314,1
"Acot2",0.0239849526282602,0.467106365394089,0.367,0.314,1
"Exosc10",0.0242642818717173,0.279840350487596,0.583,0.549,1
"Nsun5",0.0242738240962871,0.29074403364416,0.233,0.216,1
"Mrpl57",0.0243002602606664,-0.307608161071566,0.85,0.98,1
"Lrba",0.0243158226790194,0.375990777207366,0.5,0.451,1
"Nbdy",0.0243330131269122,0.407829014861867,0.95,0.961,1
"Slc9b2",0.0243650871927468,0.487794565055678,0.2,0.059,1
"Prps1",0.0243984516193961,-0.254469648243231,0.867,0.98,1
"Smpd3",0.0244244951523626,-0.293134656244718,0.7,0.902,1
"Fgd4",0.0244437956450205,0.317977144530062,0.767,0.824,1
"Mtg2",0.0244670896476942,0.275088244869399,0.383,0.392,1
"Htatsf1",0.0244903192276364,-0.343425030033457,0.767,0.941,1
"Tulp3",0.0245490603924812,0.398713656003797,0.283,0.294,1
"Ppp4r3b",0.0246485313580675,0.294101779222203,0.767,0.784,1
"Gm45716",0.0246928792033074,0.252637193229832,0.383,0.412,1
"Zfp367",0.0247091584777049,0.406405736704191,0.35,0.255,1
"Sh3bp5",0.0247276752752859,-0.412095478531441,0.65,0.863,1
"Zbtb46",0.024740563971143,0.447548471333025,0.45,0.353,1
"Mfap3l",0.0248286578628643,0.489890329416531,0.333,0.255,1
"St3gal6",0.0249541075143483,-0.345802920326368,0.05,0.216,1
"Mybbp1a",0.024977777174473,0.382608811640256,0.367,0.294,1
"Gm45509",0.0251137538222422,0.506323101291555,0.217,0.059,1
"Tmem229a",0.0251267977641691,0.482154009568782,0.367,0.255,1
"Wsb2",0.025144768470835,0.335705501486317,0.983,0.98,1
"Mlxip",0.0251530096660256,0.283635473143818,0.283,0.275,1
"Snrpd2",0.0252516359526012,-0.25665997327763,0.933,1,1
"Atp8b2",0.0252931187240416,0.284711849460589,0.233,0.275,1
"Rhbdd3",0.0253170489617,-0.289499992519526,0.2,0.412,1
"Sucla2",0.0254864911003199,-0.412173997367446,0.917,0.961,1
"Jam3",0.0255203783238968,0.387282500948087,0.7,0.725,1
"Sfi1",0.0255324904335349,0.373327528515751,0.217,0.196,1
"Sv2c",0.0255910976775989,0.506672654532684,0.183,0.078,1
"Slc35e1",0.025598893343733,0.350135176411713,0.6,0.549,1
"Slc5a3",0.025613149581191,0.481398621807872,0.783,0.765,1
"Gpank1",0.0256578665236529,-0.302080155439925,0.35,0.588,1
"Dock6",0.0256917897491072,0.548544569356849,0.183,0.039,1
"Ampd2",0.025694457429868,0.281954372986994,0.4,0.451,1
"Myh14",0.0256971388460511,0.753275940399882,0.217,0.059,1
"Twnk",0.0257492765495042,0.284937830292515,0.267,0.255,1
"Klhl5",0.0258859141340866,0.47507058536518,0.35,0.255,1
"Magoh",0.0259124553853249,-0.329407695083094,0.617,0.843,1
"Lin28b",0.0259127518844012,-0.29287714340408,0.133,0.333,1
"Eif2s3y",0.0259153045429613,0.373597351980625,0.8,0.824,1
"Zc3h12b",0.0259479631837816,0.376760237577693,0.55,0.529,1
"Ctnnal1",0.0259526816711267,-0.298565876837472,0.183,0.392,1
"mt-Nd4l",0.0259634459849438,0.43469651464112,1,1,1
"Ttll3",0.0259677880811987,-0.321190312598413,0.117,0.314,1
"Nampt",0.0259685504963363,-0.261982763477198,0.7,0.902,1
"Adcy9",0.0260561330849207,-0.387130064926504,0.567,0.804,1
"Ormdl3",0.0260600302666395,-0.307678844445529,0.617,0.843,1
"Fbxo6",0.0260802843879276,-0.417867213341333,0.183,0.412,1
"Lancl1",0.0261743262188637,-0.283492197869368,0.8,0.961,1
"Vti1a",0.0261920394550641,0.321000126112438,0.733,0.725,1
"Smim15",0.0261993842167942,0.397734074883792,0.833,0.843,1
"Gm15688",0.0262046243875143,0.378254428371302,0.15,0.02,1
"Fam241a",0.0262089275293431,0.461849318989269,0.3,0.098,1
"Mcrip1",0.0262296239452249,0.362438450971667,0.95,0.902,1
"Efr3a",0.0262814974805686,-0.31960834235611,0.933,0.98,1
"Amph",0.0264318234611063,0.280720132364605,0.967,1,1
"Zscan18",0.0265284727178402,0.328761298356877,0.55,0.51,1
"Prpf3",0.0266014287392908,0.468486435178843,0.367,0.216,1
"Cds1",0.0266422574922991,-0.259167428407426,0.7,0.902,1
"Ccdc34",0.0266583267853975,0.265726169583372,0.75,0.824,1
"Ankrd37",0.0266985903020114,0.255705137262354,0.25,0.235,1
"Mrnip",0.026705472675585,0.294031369491941,0.333,0.314,1
"Timm9",0.0267185531343808,0.358267534615465,0.917,0.941,1
"Cd302",0.0267410623422366,0.446046890927576,0.15,0.02,1
"Ipo4",0.0268387103375851,0.510097217278266,0.583,0.588,1
"Wdr1",0.026900680291716,-0.25297657320642,0.85,0.98,1
"Brinp2",0.0269590679759285,0.322129441677073,0.933,0.961,1
"Thap3",0.0270242849953567,0.304299923704006,0.55,0.569,1
"Pitpnm2",0.0270826411791437,0.504254145249038,0.917,0.843,1
"Reep6",0.0271690533799449,0.387205205464501,0.2,0.059,1
"Rpl9-ps6",0.0272265273780005,0.444361518541167,0.317,0.235,1
"Sh3bgrl2",0.027414208561302,0.412063297307458,0.2,0.137,1
"Txndc15",0.027509247462536,-0.377751144727918,0.783,0.922,1
"Cfp",0.0275257703907758,0.430329750642241,0.25,0.157,1
"Kcnj6",0.0276494335060436,-0.32118117277833,0.483,0.725,1
"Psmg1",0.0276520356506822,-0.381284188839708,0.217,0.451,1
"Tcf19",0.027714500476376,0.354081529991099,0.15,0.02,1
"Ythdf3",0.0277340369272693,0.298975523809528,0.733,0.784,1
"Bod1l",0.0277406747283143,-0.301675271420669,0.917,0.98,1
"Usp37",0.0278025763352978,0.299166227119817,0.567,0.588,1
"Map3k9",0.0279376557898402,0.306069055506816,0.217,0.176,1
"Dmrtc1a",0.0279516290316849,0.253235333185606,0.3,0.275,1
"Osbpl7",0.0279557937967294,-0.265608842722324,0.1,0.275,1
"Ccdc59",0.027991051213957,-0.341923338541837,0.733,0.922,1
"Tmx2",0.0280824757015432,-0.275874114935379,0.917,1,1
"Immp1l",0.0281119937159881,0.278715929600929,0.767,0.824,1
"Atp9a",0.0281872558382475,0.326110716491526,0.983,1,1
"2310039H08Rik",0.0282599921384252,0.366383381467878,0.25,0.235,1
"Eif2b1",0.0284250644082114,-0.292647174755356,0.283,0.51,1
"Sh3bp4",0.0284601441449198,-0.307755684105142,0.083,0.255,1
"Tmem185a",0.0284715827301365,0.291045977956405,0.533,0.549,1
"Stk19",0.0285195410142889,0.401115705186355,0.833,0.804,1
"Wnt5a",0.0286518328938657,-0.437209796204143,0.05,0.216,1
"Cables1",0.0287888065332417,-0.317773797566662,0.05,0.216,1
"Fnbp1",0.0288948491716978,-0.298430905198487,0.317,0.549,1
"Plxnd1",0.0288984617667196,0.482621539842268,0.15,0.02,1
"Pitrm1",0.0289076526468385,0.415084917083285,0.25,0.216,1
"Gemin8",0.0289236237761783,0.528806838842242,0.267,0.118,1
"Prep",0.0290220466311987,0.349783635798037,0.317,0.275,1
"Edrf1",0.0290247814333538,0.306444581366807,0.283,0.333,1
"Fam220a",0.0290900426313472,0.291089721976437,0.883,0.902,1
"Efcab1",0.0291642978044586,0.581752169758244,0.267,0.098,1
"Tmod1",0.0291811621861832,-0.358361118233295,0.817,0.941,1
"Pi4k2a",0.02925513990956,-0.262720356087317,0.767,0.941,1
"Bcs1l",0.029305787008471,-0.408944489047366,0.25,0.49,1
"Mmp16",0.0293892055606565,-0.417398686778494,0.867,0.961,1
"Pebp1",0.0294201443248604,-0.269101457777888,0.983,1,1
"Rbm15",0.0294708841759401,0.555617341004364,0.4,0.216,1
"Afdn",0.0295822661297903,-0.43098379070523,0.867,0.961,1
"Zfp711",0.0296359669786323,0.265246627677758,0.35,0.333,1
"Ndufa12",0.0296388561812257,-0.280834841609946,0.95,1,1
"Ssrp1",0.0296460453712775,-0.252718902055735,0.683,0.882,1
"Arl8b",0.0297084284798485,0.333453752558885,1,1,1
"Abi2",0.0297358178799329,0.336826973786945,1,1,1
"Haus3",0.0297920457738051,0.335412473179598,0.233,0.216,1
"Afg1l",0.0299352127486488,0.379770482943316,0.283,0.255,1
"Dap",0.0299949383611478,-0.308132717292163,0.067,0.235,1
"Golph3l",0.0300413905980353,0.28708702991646,0.267,0.294,1
"Trip4",0.0300496238464473,0.272731281407842,0.633,0.686,1
"Abhd4",0.0301799273882957,0.434213287173818,0.167,0.039,1
"Dennd5b",0.0302207313081199,-0.390879765399621,0.933,0.98,1
"AI504432",0.0302742692664356,0.456082901827519,0.883,0.784,1
"Ptpn4",0.0302990104798464,-0.440866760648757,0.733,0.902,1
"Slc10a7",0.0303620443942327,0.458571806198339,0.217,0.078,1
"Intu",0.0304104622335184,0.474005872066754,0.25,0.137,1
"Ncs1",0.0304543535066511,0.279348948481119,0.967,1,1
"Susd5",0.0305997565340277,0.47450361103222,0.15,0.02,1
"Stxbp5",0.0306623935530188,-0.343665131727696,0.9,0.98,1
"Ppp1r9a",0.0306963786138694,-0.251698785654385,1,1,1
"Sppl2b",0.0307742394570821,0.292793955508738,0.383,0.392,1
"Fth1",0.0309175487047063,0.370515818034395,1,1,1
"2610021A01Rik",0.0309242412256527,0.417492476066579,0.283,0.196,1
"Dctpp1",0.0309293284255137,0.255629812550264,0.667,0.706,1
"Pla2g12a",0.0309366204723598,0.346172699225555,0.717,0.686,1
"Ppm1m",0.0309534582686099,0.486168360407512,0.25,0.118,1
"Atp6v1g1",0.0309640981659575,0.369428417740264,0.983,1,1
"Tmf1",0.0309760062131419,-0.264644007129042,0.65,0.863,1
"Hsph1",0.030979923265164,-0.323303620095277,1,1,1
"Atp5o.1",0.0310685638035744,-0.344433725883894,0.967,0.98,1
"Clec11a",0.0311265887730922,0.490878801046725,0.233,0.137,1
"Gm14703",0.0311483653135739,0.280923979094191,0.55,0.588,1
"Topbp1",0.0312093751408059,0.319720302118534,0.35,0.333,1
"Chrd",0.0312483511812153,0.338241602337133,0.367,0.353,1
"Ngdn",0.0313344145178016,-0.308200028483261,0.233,0.451,1
"Iqcb1",0.0313532575272223,-0.286035078537165,0.467,0.706,1
"2410002F23Rik",0.0314722466401241,-0.416782268245604,0.583,0.804,1
"Gm10419",0.0315123939848551,0.378090616982851,0.983,0.98,1
"Asic2",0.0315709435565085,-0.417655789292119,0.75,0.922,1
"Cops5",0.0315867035976285,-0.269426887646079,0.65,0.863,1
"Wdr27",0.0316396841111324,0.499162230963969,0.283,0.157,1
"Slc44a5",0.0320404888161192,0.617763575289305,0.233,0.176,1
"Copa",0.0321517986813617,0.313091666613756,0.95,0.98,1
"Zdhhc22",0.0322632475192012,0.288912542758042,0.917,0.98,1
"Aldh3a2",0.03228281661415,-0.304209704281117,0.467,0.706,1
"Lrrn1",0.0323663717806279,0.325959131155881,0.383,0.392,1
"Lin54",0.0323987411072969,0.447293824223038,0.333,0.235,1
"Mdm1",0.0326173970601591,0.434270923082292,0.133,0.098,1
"Dido1",0.0326340890024849,0.332146763503001,0.8,0.784,1
"Gm20300",0.0326596211822686,0.265461790847582,0.617,0.647,1
"Rbm12b2",0.0326705063100905,0.29551220860769,0.233,0.255,1
"Bsn",0.0326725172814227,0.297695817503541,0.95,1,1
"Pcf11",0.0327045007543244,0.37400889947737,0.75,0.784,1
"Lgalsl",0.0327882839396293,-0.329595420111952,0.783,0.941,1
"Copb2",0.0328331360135974,-0.495290034238694,0.567,0.765,1
"Cdkn2aip",0.0328905259492954,0.283592728881622,0.583,0.647,1
"Pithd1",0.0329133238612887,-0.267780904743699,0.933,0.98,1
"Zbtb22",0.0329286135439395,0.356189031415814,0.5,0.451,1
"Setd1b",0.0329473610758953,0.468154254494631,0.683,0.627,1
"Zfp46",0.0330493265293054,0.315157956175128,0.45,0.431,1
"Ece2",0.0331186544384943,0.331506544797479,0.15,0.02,1
"Lrrk2",0.0331463927466474,0.458546855002972,0.5,0.392,1
"Mthfd2",0.0331768547832112,-0.250514651154703,0.1,0.275,1
"Carm1",0.0332227646986036,-0.347446638474451,0.6,0.824,1
"Gm17586",0.0332991541235256,0.323079957216678,0.2,0.176,1
"Ric8a",0.0333090886817424,-0.327152808970488,0.6,0.824,1
"Fbxo22",0.0333600805771133,-0.321201830856001,0.6,0.824,1
"Rassf3",0.0333832187630763,0.50093540262318,0.233,0.078,1
"Zfand2a",0.0334471231830559,-0.36286967252428,0.383,0.627,1
"Ctso",0.0334867897230749,0.462823562436375,0.217,0.098,1
"Pkp2",0.0334882168937121,0.392578318921415,0.2,0.118,1
"Megf8",0.0335091415678137,0.338554766099024,0.8,0.804,1
"Jph4",0.0335562916978665,0.354227752991358,0.983,0.98,1
"Gm43674",0.0335899346502389,0.380633927151034,0.183,0.039,1
"Acot1",0.0337019058500061,0.460861042651386,0.167,0.039,1
"Uqcrh",0.0337642862045371,0.368621441590592,0.983,1,1
"Gfpt1",0.0337882090331802,-0.282906790329339,0.583,0.804,1
"Arl3",0.033855691170729,-0.270937421349116,0.933,0.98,1
"Zfp64",0.0339147134416424,0.358972580244653,0.217,0.137,1
"Fkbp2",0.0339147657513876,-0.256966884298365,0.95,1,1
"Gm48992",0.0339813208923078,0.321626461730449,0.283,0.216,1
"Efna5",0.0340261759514818,0.512469186454232,0.383,0.275,1
"Gramd1a",0.0340653272058941,0.281543394061987,0.617,0.706,1
"Nbea",0.0340734279939081,0.25719833379386,1,1,1
"Cenps",0.0340773964637816,0.415913502820321,0.25,0.137,1
"Atp5g3",0.0342573720272115,-0.304575262016446,0.967,1,1
"Cbfa2t3",0.0343916360738806,0.45881458190598,0.883,0.725,1
"Gpi1",0.0345507153611187,-0.330895067806403,0.983,1,1
"Ank",0.0346176545004557,-0.283856339773862,0.883,0.98,1
"Celsr3",0.0349520861072479,0.25401851782672,0.55,0.549,1
"Mindy2",0.0349826431930972,0.315922425229653,0.933,0.922,1
"Mobp",0.03498943428472,0.484859120480395,0.25,0.137,1
"Cggbp1",0.0350185949022057,0.325410583589703,0.85,0.863,1
