"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gprin3",0.000330076407677762,0.608609741088972,0.483,0.396,1
"Dync1i1",0.000330594929066506,-0.421253792174766,0.833,0.99,1
"Tmem196",0.000331515977367406,-0.637657731389571,0.2,0.51,1
"Rasa2",0.000332863342562355,0.341866378488015,0.65,0.719,1
"Hspa8",0.000334792457565202,-1.06961819959658,1,1,1
"Smarcb1",0.000338239601081077,-0.541104427102521,0.433,0.75,1
"Gfra1",0.000338400789046618,-0.658277663414719,0.05,0.292,1
"Haus7",0.000338765725605204,-0.362351641822749,0.117,0.365,1
"Dhx30",0.00033946485051211,0.445752284443931,0.85,0.833,1
"Tnfrsf19",0.000339603662810199,0.67764406704158,0.267,0.167,1
"Slc26a4",0.000345528369614649,0.715935062043229,0.417,0.135,1
"Rpl13",0.000348840927915222,0.350603210947598,1,1,1
"Xpot",0.000349003874165734,0.281760517856015,0.75,0.833,1
"Calr",0.000349601598822542,-0.475474634880847,1,0.99,1
"Vps8",0.000351012296004244,0.442411498916449,0.433,0.427,1
"Ttc9",0.000351913993494437,-0.275027086673746,0.583,0.854,1
"Ola1",0.000352887408320337,-0.599035902912433,0.883,0.979,1
"1110032F04Rik",0.000353381000825287,0.664339494978434,0.683,0.531,1
"Susd6",0.000353582901750591,-0.373305154604556,0.317,0.625,1
"R3hdm4",0.000353600584274996,0.470731839826236,0.983,0.99,1
"Eya3",0.000353820037861388,-0.287446766227845,0.133,0.375,1
"Usp2",0.000354763353001898,0.310427599088747,0.817,0.917,1
"Cwc15",0.000355049604428593,-0.500025394656269,0.767,0.958,1
"Tnrc18",0.000355416728978383,0.443969697395936,0.7,0.677,1
"Atp6v1d",0.000356318824538322,-0.43585958362578,1,1,1
"Evi5l",0.000356676783610002,-0.325920278420259,0.3,0.594,1
"Flna",0.000358200367231145,-0.303808745504901,0.2,0.469,1
"Hmbs",0.00035824795407968,0.504626613730443,0.633,0.76,1
"Wdr61",0.000361194657530087,-0.528719116248615,0.433,0.75,1
"Serbp1",0.000361669988315984,-0.370532343432657,1,1,1
"Ogdh",0.00036497200060917,-0.307672812369566,0.8,0.979,1
"Ankrd63",0.000364988194227729,-0.444746078035634,0.183,0.469,1
"Grin2a",0.0003650702971191,0.453160793685534,0.95,0.979,1
"Tmem41a",0.000367112720098082,-0.400919581696104,0.167,0.448,1
"Timm23",0.000367943928816721,-0.384276395193964,0.033,0.25,1
"Arxes2",0.000368540367245421,-0.472857648603075,0.683,0.927,1
"Triap1",0.000369216782730213,0.292777693528825,0.617,0.719,1
"Stx6",0.000369704833785696,-0.508528835521726,0.683,0.917,1
"Gm27040",0.000370751611836536,-0.404691612322153,0.017,0.219,1
"Zfp667",0.000372927480664324,0.316110620813233,0.483,0.583,1
"AI314180",0.000373010181241506,0.491678676035086,0.85,0.854,1
"Eif3m",0.000373346274522396,-0.515112900711084,0.85,0.958,1
"Tanc1",0.000373638781975722,0.682380575024877,0.233,0.031,1
"Rnaseh2a",0.000373695130958646,-0.399981540316048,0.183,0.469,1
"Cbln2",0.000373941306547463,-0.948302109587226,0.1,0.375,1
"Apopt1",0.000374015435906576,0.250009488723833,0.8,0.906,1
"H2-T22",0.000374178381451069,-0.396082231762968,0.267,0.562,1
"Bag5",0.000377640605116991,-0.530829057524466,0.5,0.802,1
"Pmm1",0.000379232621600201,-0.35099590931691,0.9,0.99,1
"Ankrd13d",0.000381169518119212,0.356822999420658,0.55,0.604,1
"Tcaim",0.000383426383673842,0.442766405928445,0.4,0.354,1
"Ndufaf8",0.000383742818171342,0.413118956258344,0.833,0.865,1
"Lnpk",0.000391464966809617,0.422640167339508,0.833,0.885,1
"Serinc3",0.000393519753234993,-0.420062101571025,0.833,0.99,1
"Strap",0.000394711217871081,-0.469253834448281,0.8,0.958,1
"Gabrg1",0.00039591222676236,0.548979793856196,0.233,0.052,1
"Akap1",0.000396089330699835,0.452260800194574,0.5,0.458,1
"Cep170b",0.000397095817417742,-0.420664740969163,0.817,0.969,1
"Ica1",0.00039977709841784,-0.582475170073076,0.367,0.688,1
"Jam3",0.000401828087772375,0.58194129503526,0.7,0.646,1
"Ccdc74a",0.000403972134946682,0.695348719491183,0.567,0.385,1
"Sept9",0.000406482627178081,-0.260956175570218,0.55,0.823,1
"Coq10b",0.000409796223863461,-0.509680656368718,0.617,0.885,1
"Akap8",0.00041066255718948,-0.257661349172348,0.4,0.677,1
"Hnrnpf",0.000412712651094451,-0.447964747583928,0.583,0.865,1
"Usp53",0.000413050118039283,0.252249247065417,0.533,0.583,1
"Zfp280d",0.000413289374315051,0.391602078741241,0.817,0.865,1
"Fam120c",0.000413604808603317,0.482482523926094,0.333,0.271,1
"Kxd1",0.000413722620962957,0.284399332458691,0.683,0.792,1
"Rtca",0.000414050633742031,-0.558693522398272,0.367,0.688,1
"Fbxo33",0.00041434232619008,-0.258065470085509,0.75,0.958,1
"Zfp326",0.000414656072425629,-0.459846530766745,0.45,0.76,1
"Tbc1d24",0.00041554036472087,-0.452350332962776,0.817,0.979,1
"Car11",0.000423362350570225,-0.411692344499439,0.883,0.99,1
"Nvl",0.000424173561226837,0.491006769093739,0.783,0.688,1
"Inpp4a",0.000424333241568902,-0.369408767524003,0.95,1,1
"Tmem29",0.000427102207135635,0.490199523086623,0.55,0.531,1
"Qpctl",0.000427627932590931,-0.618048008782869,0.267,0.583,1
"Rnf182",0.000430056752534116,0.58038477785588,0.383,0.26,1
"Ehd3",0.000431563677304987,0.425902542433954,0.9,0.875,1
"Rab4a",0.000432367807184847,-0.530761701076865,0.683,0.906,1
"Fdps",0.000433141535300985,-0.841206953488104,0.733,0.844,1
"Endog",0.000433308497435767,-0.519374951516572,0.35,0.667,1
"Cox11",0.000433533226166784,0.268904845221175,0.433,0.49,1
"Eps8",0.000435719945423411,-0.27288539974551,0,0.135,1
"Mc4r",0.000435719945423418,-0.281489960327412,0,0.135,1
"Ifih1",0.000435719945423434,-0.260260363139357,0,0.135,1
"Cpa6",0.000435719945423437,-0.29595461997234,0,0.135,1
"Serinc2",0.000435719945423437,-0.314808160628203,0,0.135,1
"Gm10334",0.000435719945423444,-0.277263066843454,0,0.135,1
"Trp53i13",0.000435719945423444,-0.287672354485399,0,0.135,1
"Tbc1d8b",0.000435719945423446,-0.315197092574421,0,0.135,1
"Dpp4",0.000435719945423477,-0.351102243945903,0,0.135,1
"Itga7",0.000435719945423487,-0.25444408466246,0,0.135,1
"Fam131b",0.000435969647404209,-0.583952759391887,0.7,0.917,1
"Wls",0.000437653708648016,0.94758977293758,0.5,0.208,1
"Ccl25",0.000439852135134465,0.345692845545808,0.433,0.438,1
"Abca5",0.000442866782279732,0.332457901644154,0.6,0.646,1
"Gm13889",0.00044349449531833,0.708054322081236,0.7,0.385,1
"Dleu7",0.000445570138270391,-0.396597176566555,0.217,0.5,1
"Gpm6b",0.000446230089117417,0.47596674167071,1,1,1
"Ppia",0.000447284316846889,-0.597555295731179,1,1,1
"Mpdz",0.00044897149009975,0.494738752395153,0.767,0.75,1
"Fsd1",0.000453131133500558,-0.459253243326367,0.383,0.698,1
"Eef1akmt1",0.000455627665433849,-0.599078248614759,0.55,0.833,1
"Idnk",0.000456939497518282,-0.32455149943589,0.367,0.656,1
"Sugt1",0.000459917069690376,-0.538437944352317,0.9,0.99,1
"0610030E20Rik",0.000460144865045104,0.325833329893054,0.517,0.562,1
"Klhl32",0.000462732382412213,-0.532672808049045,0.15,0.438,1
"Sgk1",0.000464094182010903,-0.98761671380126,0.433,0.719,1
"Ube2s",0.000466306832091625,-0.377855643690706,0.9,0.99,1
"Tfb2m",0.000466740122457697,-0.34379956944455,0.4,0.698,1
"Mapk1",0.000469846788510807,0.411122554598298,1,1,1
"Fgd1",0.000469883077690946,0.341828842005005,0.233,0.25,1
"Cnnm4",0.000470514391882042,-0.330115993142139,0.267,0.542,1
"Impa1",0.00047106783151119,-0.435117389440035,0.633,0.896,1
"Minpp1",0.000472335278033042,-0.516906780033536,0.8,0.948,1
"Morc2b",0.000474222003156241,-0.43777586243118,0.067,0.302,1
"Usp45",0.000475504103589756,-0.41917159257165,0.517,0.812,1
"Rrbp1",0.000475871492755082,0.633595218380809,0.533,0.458,1
"Ncbp3",0.000475991826687509,0.4088539994566,0.6,0.542,1
"Lgi1",0.000477220898314488,-0.350514823169074,0.883,1,1
"Rab34",0.000482544914700344,-0.433678434788958,0.15,0.427,1
"Lrrc4c",0.000482810119110691,0.468135414396649,0.967,0.938,1
"Tmem132a",0.000484945169662479,-0.38876524094037,0.95,1,1
"Rgs6",0.000487720845588417,-0.516263653117319,0.367,0.677,1
"Med29",0.000490188973647436,-0.64893967942574,0.45,0.75,1
"Zfp398",0.000491834387161232,0.439499614892767,0.6,0.604,1
"Tecr",0.000495487189174046,-0.750935557397189,0.95,1,1
"Pgm2l1",0.000496890245062811,-0.362287157597574,0.983,1,1
"Nudt9",0.000497382424567317,-0.564771177179773,0.417,0.729,1
"Dbt",0.000499102653803863,0.411420068211933,0.383,0.344,1
"Zdhhc2",0.000501207219868701,-0.616757238692688,0.667,0.896,1
"Arid2",0.000502314476351828,0.330025264655854,0.583,0.635,1
"Acly",0.000502817936684044,0.304601317222616,0.817,0.885,1
"Zfp281",0.000508495670882107,0.390577633679847,0.817,0.812,1
"Rpl24",0.000508804146368842,0.26175448599669,0.983,1,1
"Prrt3",0.000514172634725225,-0.644846646328063,0.4,0.708,1
"Csnk2a1",0.000515188729636663,-0.356911440860936,0.833,0.99,1
"Mapk9",0.00051730042998774,-0.478135753554524,0.85,0.958,1
"Nanos1",0.000518127911136977,0.476399261853186,0.7,0.594,1
"Banp",0.000519608584493124,0.607755058653352,0.517,0.438,1
"Fam135a",0.000519862298365934,0.404285831566136,0.467,0.49,1
"Tmem203",0.00051986836710994,-0.527807021170004,0.133,0.417,1
"Itgb3bp",0.0005199670786024,0.29019167267152,0.233,0.25,1
"Xpa",0.000520731613862154,-0.426424576407275,0.217,0.5,1
"Shc2",0.000521299023135087,-0.289630660094878,0.333,0.604,1
"Rtl8a",0.000521588680858645,-0.308929626334178,0.867,1,1
"Sqle",0.00052198418254575,0.334985829972399,0.7,0.823,1
"Gm30382",0.00052272398957261,0.3611838283262,0.283,0.292,1
"Ndufaf1",0.000523837596816001,-0.250084613977068,0.25,0.5,1
"Islr2",0.000524038249912616,-0.69720412884267,0.65,0.865,1
"Chd2",0.000526643150845686,0.510369059727289,0.65,0.615,1
"Rex1bd",0.000529310588063422,0.41240633713063,0.983,1,1
"Syt5",0.000530061409143493,-0.485568210171043,0.95,1,1
"Astn1",0.000530666056046029,0.478937209459578,1,0.99,1
"Smap1",0.000531901115128968,-0.388167672909746,0.95,1,1
"Fads1",0.000534442683808732,-0.390821635399172,0.533,0.823,1
"Osbpl8",0.000535152771389935,0.448410093817119,0.8,0.875,1
"Ccng2",0.000535502555655663,0.403489347929721,0.55,0.573,1
"Tnfrsf21",0.000535503449244334,-0.596779086811598,0.633,0.865,1
"Ube2ql1",0.000535504179428624,-0.345297489267495,0.967,1,1
"Zfp664",0.000540980588908191,0.467858213169005,0.767,0.729,1
"Acp1",0.000542341315494036,-0.324731006764157,1,1,1
"Magee1",0.000544560198693572,0.359325407131862,0.783,0.865,1
"Uqcrc2",0.000546231893466597,-0.771652865953268,0.85,0.948,1
"Cacna1b",0.000550117769558663,0.572730998788446,0.917,0.865,1
"Bnip2",0.000550407614929654,0.26340921236519,0.433,0.521,1
"Ppp2ca",0.00055191162769711,-0.397614830801325,0.983,1,1
"Dpp6",0.000553000526578342,0.552133437762632,0.933,0.812,1
"Lsm3",0.00055312687813,0.454298563311452,0.683,0.688,1
"Igfbp2",0.000553314747121533,0.622774019531519,0.167,0.01,1
"Fchsd2",0.000555729531160942,0.4095130326398,0.65,0.615,1
"Wwc2",0.000557560167265212,0.330143331604663,0.667,0.708,1
"1110008F13Rik",0.000557575114096445,-0.424049217857598,0.85,0.99,1
"Aldoa",0.000558242274521801,-0.550501018373386,0.983,1,1
"Map3k3",0.000559592150098323,-0.283349210839829,0.133,0.365,1
"Gnb1",0.000559711785097578,0.293346642238191,0.983,1,1
"Abt1",0.00056022974946252,-0.312614492844984,0.267,0.531,1
"Ptpn4",0.000560254206120297,-0.471273616176478,0.733,0.938,1
"Sfxn2",0.000561075552042918,-0.317594943576935,0.05,0.25,1
"Hmgn1",0.000561089290060081,0.338152015766034,0.9,0.948,1
"Chd1",0.000561653203884363,0.287978199051796,0.35,0.385,1
"Rhou",0.000562842656593907,0.566729764639982,0.783,0.781,1
"Mcmdc2",0.000563886779706375,0.328649579023995,0.2,0.198,1
"Trmt10b",0.000565083260760234,-0.369391877840804,0.3,0.583,1
"Cuta",0.000565088875520135,-0.511349654792412,0.683,0.906,1
"Sptbn1",0.000566680469401123,0.255427554921125,0.983,1,1
"Tram1",0.000572442787585792,0.258678387444645,0.533,0.594,1
"Flrt1",0.000574030845468862,-0.501315072874653,0.533,0.823,1
"Acbd4",0.000574033617684935,-0.261374662796699,0.317,0.583,1
"Etv6",0.000575154180966264,0.827142957684901,0.533,0.323,1
"Ifrd1",0.000577323444872157,0.315888349975258,0.45,0.615,1
"Zfp512b",0.00057795425762843,0.343812510193617,0.683,0.708,1
"Epha6",0.0005805505415817,0.566323054133072,0.217,0.083,1
"Fhl2",0.000581545704110393,-0.633820087890319,0.717,0.917,1
"Nell1",0.000581858341092855,0.734103796711599,0.467,0.177,1
"Plrg1",0.000583969083340222,-0.468335894978061,0.133,0.406,1
"Poldip2",0.000585184181537344,-0.439773809807077,0.533,0.823,1
"Arl5a",0.000585778027895261,0.341893631297372,0.817,0.885,1
"Sec23ip",0.000592042430754494,0.523525911465914,0.567,0.458,1
"Rpp30",0.000593438607586854,-0.56744233526515,0.183,0.479,1
"AC118542.1",0.000593586169784027,0.520075862538756,0.167,0.01,1
"Tcea1",0.000595008491476569,-0.516168365678434,0.7,0.927,1
"Cend1",0.000595426753236404,-0.388479080825229,0.95,1,1
"Brd8",0.000597196677855917,0.271918878187627,0.733,0.854,1
"Senp7",0.00059947850431352,0.403012855439891,0.717,0.729,1
"Amz1",0.000601810609002397,0.680328158773796,0.383,0.177,1
"Emc7",0.000604733364125036,-0.446318145916297,0.983,0.99,1
"Nipsnap3b",0.000605947157313778,0.442371219394477,0.517,0.479,1
"Ypel1",0.000608643403292108,0.281886791907553,0.65,0.771,1
"Pitpna",0.000609811551887275,-0.287486299426549,0.983,1,1
"Gbf1",0.000610845127822217,-0.343318614521175,0.567,0.844,1
"Ccpg1",0.000614293924392403,0.260204007929137,0.55,0.625,1
"Arhgap21",0.000615522770182326,0.503001360457507,0.917,0.885,1
"Rab5c",0.000615914481198251,-0.436178286618118,0.767,0.948,1
"Fam84a",0.000618088576842379,0.96135011234554,0.383,0.177,1
"Tubb4a",0.000622920085644406,-0.4680314873653,0.95,0.979,1
"Riiad1",0.000623415100109202,0.405726538969234,0.367,0.323,1
"Kndc1",0.000623675461764668,0.451205476025936,0.75,0.74,1
"Adcy5",0.000626254450511411,-0.333750944392536,0.483,0.771,1
"Glrx3",0.00062812069793271,-0.393896415887345,0.867,0.979,1
"Syngr3",0.000629959097346648,-0.398425585263613,0.933,0.99,1
"Zmym6",0.000630255840306185,0.457715033824211,0.333,0.302,1
"Matn2",0.000636411345805312,0.619827406398337,0.317,0.302,1
"Gm16638",0.00064034970366029,-0.331129075468989,0.083,0.312,1
"Cd164",0.000642887116544779,-0.711927152221267,0.433,0.719,1
"Ndufa6",0.000642899484013927,-0.251383225855279,0.883,1,1
"Psmd10",0.000643205078741783,-0.521845813524117,0.433,0.74,1
"Arfgef1",0.000648156922882183,0.349392079191727,0.9,0.948,1
"Rgl1",0.00064991946365375,0.550638907864828,0.867,0.896,1
"Stx1a",0.000651625196340956,-0.39201511903031,0.967,1,1
"Atxn10",0.000656586271458116,-0.697501856733168,0.867,0.958,1
"Myo1b",0.000657305625585425,0.682599525124871,0.283,0.094,1
"Odf2",0.000658278828185881,0.333703679414082,0.733,0.812,1
"Hprt",0.000658546787940821,-0.506303039718679,0.967,0.99,1
"Polr1d",0.000660686739521921,-0.448192603966792,0.933,1,1
"Rps6kc1",0.000660747975604232,0.355388726488061,0.483,0.469,1
"Bicdl1",0.000668003639511277,0.419735290750182,0.483,0.458,1
"Zfpl1",0.0006686460212769,-0.330579993510315,0.3,0.583,1
"Qk",0.000669652333398598,0.701082537342464,0.75,0.688,1
"Nabp1",0.000671309569968165,0.72674918589517,0.567,0.49,1
"Prmt8",0.000671389296320862,0.328618838811545,0.667,0.74,1
"Dnajb1",0.000676859994602381,-0.760618192893169,0.833,0.969,1
"Atf6b",0.000683694764880287,0.66945492836849,0.533,0.323,1
"Irs2",0.000684392454683162,-0.516169793254499,0.3,0.604,1
"Stmn2",0.000684497146367028,-0.381222418070965,1,1,1
"Dkk3",0.00068594900976309,-0.788687206748031,0.967,0.979,1
"Sdf4",0.000689984376282117,-0.318926486999061,0.817,0.979,1
"Btbd3",0.000692484830024477,0.631220911836756,0.367,0.375,1
"2510009E07Rik",0.000696511865156634,0.653941133577361,0.45,0.25,1
"Fam118a",0.000700347455335204,0.447951674873104,0.333,0.312,1
"Vmp1",0.00070309635388643,-0.484780175564701,0.683,0.917,1
"Cog8",0.00070317556967431,0.257100196132242,0.6,0.698,1
"Ddx39b",0.000710534163955216,-0.520363932355415,0.783,0.906,1
"Plekha7",0.000713465521555598,-0.417505469022411,0.367,0.667,1
"Lzts2",0.000714037908957338,0.573006167838466,0.583,0.49,1
"Pdzd8",0.000714132327152089,0.274797924973657,0.733,0.802,1
"Brms1",0.000720451920275042,0.617599196476647,0.567,0.406,1
"Ephb1",0.000721028243504585,-0.557105802523339,0.117,0.385,1
"Galt",0.000721224547114237,-0.347787495646697,0.35,0.635,1
"Gsta4",0.000721674075889885,-0.49124386515452,0.317,0.615,1
"Gtf2f2",0.000722042278192788,0.394087807888732,0.35,0.281,1
"Nfkbib",0.000726282670903764,-0.414261613183496,0.317,0.615,1
"Wdr37",0.000730549424359557,0.478265852654608,0.783,0.802,1
"Zbtb20",0.000730735200628814,-0.649679267000749,0.067,0.302,1
"Rmst",0.000733805297707023,1.14207294049177,0.45,0.208,1
"Prpf40b",0.000738872669353719,0.274642100589767,0.5,0.562,1
"Plekho1",0.000743287848374713,-0.51703913301703,0.317,0.625,1
"Tex264",0.000747519755609214,-0.534629802063568,0.6,0.865,1
"Vat1",0.00074897223262316,-0.581981834850902,0.233,0.531,1
"Col6a2",0.000752039717535298,0.602462183243434,0.433,0.302,1
"Cog2",0.000759445686287158,-0.318050856491852,0.183,0.438,1
"Fabp3",0.000761395741174131,-0.341249071776095,0.967,1,1
"Dlgap4",0.000762817197159213,-0.273144310242903,0.9,1,1
"Tmcc2",0.000764234861886352,0.507602948598562,0.733,0.646,1
"Arf5",0.000769258476111161,-0.345690440925334,1,1,1
"Shisa6",0.000770354940781611,-0.381081976332126,0,0.125,1
"Trbc1",0.000770354940781633,-0.284999566316392,0,0.125,1
"Aimp1",0.000777917104959307,-0.374630015405299,0.833,0.979,1
"Trmt1l",0.00078079162317059,0.294045073033193,0.6,0.646,1
"Anxa11",0.000784837636258008,0.631245246927624,0.55,0.281,1
"Cttnbp2",0.000789201366912976,0.553498079783018,0.983,0.969,1
"Rps6ka5",0.000789747671819298,0.651263944785617,0.45,0.312,1
"Mfap3l",0.000793407295098422,0.350655513403719,0.333,0.344,1
"Ppp2r2b",0.000798548991501162,0.37080465407569,0.983,1,1
"Kbtbd11",0.00079941331835263,0.273074572595061,0.683,0.76,1
"Tm2d2",0.000804792042185507,-0.453928749497775,0.85,0.969,1
"Hpcal1",0.000804823249167266,0.529183106832365,0.6,0.573,1
"Dok5",0.000806114081795281,0.640685988255118,0.767,0.583,1
"Mtus1",0.000806279562527725,-0.40091170123287,0.05,0.26,1
"Fbxw4",0.00080772797691078,0.362203382152226,0.483,0.5,1
"Myl12a",0.00081156270113517,-0.45663332116237,0.1,0.354,1
"Sntb2",0.000812056286898564,0.768039650069385,0.567,0.417,1
"Tenm3",0.000813694034552128,0.820635618426344,0.533,0.385,1
"Traip",0.000815295452427258,0.402779848146354,0.367,0.448,1
"Hectd2",0.000823741488240838,-0.312982094264831,0.233,0.49,1
"Ly6e",0.000825154682243342,-0.458409629579404,0.817,0.958,1
"Hdac1",0.000826592460774798,-0.341259437653837,0.25,0.521,1
"Myh14",0.000827202837401278,0.809493629768817,0.217,0.042,1
"Tdp2",0.000830390920388078,0.34659376203144,0.5,0.521,1
"Mapk1ip1l",0.000831630423563167,0.289955699978953,0.7,0.75,1
"Dock7",0.000832374350127666,0.524542340541443,0.55,0.594,1
"Pigp",0.000834072011213824,-0.447216360988806,0.6,0.865,1
"Entpd3",0.000840381441804304,-0.364422600019481,0.033,0.229,1
"Enkd1",0.000840820553607709,-0.400018152982229,0.117,0.365,1
"Elmo1",0.000843988545135871,-0.408036829502368,0.833,0.979,1
"Cacna2d1",0.000850997084254753,0.433295013856386,0.983,1,1
"D10Wsu102e",0.000852343184153955,0.280354729054316,0.8,0.917,1
"Pum1",0.000862526550864637,0.372135265579228,0.95,0.979,1
"Edrf1",0.000864016466794227,0.427812158536991,0.283,0.292,1
"Slc7a4",0.000864577070804876,0.626124037318174,0.733,0.656,1
"Pomgnt2",0.000872214027384079,-0.401845884484442,0.2,0.469,1
"Nrcam",0.000874509690935467,0.360242454273814,0.983,1,1
"Polr3g",0.000879301785068666,0.538378653793965,0.217,0.073,1
"Crtac1",0.000886058048946436,0.741036374636026,0.417,0.167,1
"Rras2",0.000887169711897076,0.453565752626302,0.3,0.24,1
"Lsm11",0.00088736219116341,-0.348760477717477,0.117,0.354,1
"Sdhaf1",0.00088948296078844,0.447410628809297,0.767,0.729,1
"Lsm7",0.000889641054029129,0.382837079776031,0.933,0.979,1
"Casp9",0.000896261650493002,0.479614350534048,0.417,0.302,1
"Wbp11",0.00089843806904968,0.312055298884956,0.933,1,1
"Iqgap1",0.000901407317783656,0.28735665899853,0.667,0.802,1
"Rnmt",0.000902661145664933,-0.399095559794136,0.683,0.917,1
"Bin1",0.000902930116870318,0.570839223364028,0.983,0.958,1
"Cntn2",0.000903462597385006,-0.596145360114596,0.3,0.594,1
"Sec22b",0.000907509748203809,0.269000085375436,0.783,0.885,1
"Acp2",0.000908855276472134,-0.528471657555775,0.6,0.854,1
"Snx7",0.00091800190488334,0.377282831805243,0.383,0.427,1
"Itgb8",0.000918256244526585,0.749198005501268,0.45,0.26,1
"Agpat5",0.000920078047467012,-0.405384743876487,0.617,0.875,1
"Mgp",0.000922232112386831,0.805449282827992,0.183,0.021,1
"Slc4a8",0.000924112618310679,-0.36090721619477,0.617,0.875,1
"Aff3",0.000925675082381392,0.361852596835816,0.667,0.698,1
"Nav3",0.000926456707666747,0.525900880300069,0.983,0.948,1
"Fam20c",0.000930644867775824,0.664990241648865,0.467,0.271,1
"A830082K12Rik",0.000930973461753492,0.646942801834481,0.683,0.542,1
"Dtl",0.000932028570637501,0.512529640057498,0.467,0.417,1
"Rbbp4",0.000933849663117605,-0.418052119560285,0.667,0.906,1
"Zfp507",0.000934716258104969,0.515466253810228,0.433,0.302,1
"Fkbp4",0.000942726594901666,-0.581583339022117,0.75,0.917,1
"Ftl1-ps1",0.000946622028990968,-0.522324716622917,0.467,0.76,1
"Fbxo25",0.000950445934225407,-0.256562777050138,0.7,0.927,1
