"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nrxn2",0.00149556208500645,-0.415603546346773,1,1,1
"Mllt11",0.00150108305922619,0.340264853750015,1,1,1
"Inf2",0.00150109392662256,0.267402469122608,0.426,0.514,1
"Bbc3",0.00151086233139145,0.441314257831732,0.409,0.343,1
"Kif1a",0.00154245337419246,-0.402893960829966,0.989,1,1
"Gfpt1",0.00155157140611009,-0.377914824230235,0.631,0.914,1
"Prpf38a",0.00155417046992972,0.518433109790275,0.597,0.514,1
"Trim39",0.00155733280421605,-0.495090249679131,0.188,0.486,1
"Polr2c",0.00156093977953027,0.537915413672834,0.938,0.886,1
"Ndst3",0.00156631055738729,-0.90602785878958,0.295,0.571,1
"Cpped1",0.0015767980132647,-0.35632624436373,0.489,0.8,1
"Fam135b",0.00159642022030226,-0.776710813407119,0.75,0.914,1
"Tnpo1",0.00159746198653853,-0.26804872783081,0.477,0.771,1
"Gm20604",0.00161491901832239,-0.323576568829117,0.733,0.971,1
"Scn2b",0.00162154653036973,-0.446833407775263,0.977,1,1
"Mrpl21",0.00162972862113341,0.408246680190191,0.898,0.914,1
"Rtn4",0.00163508363458807,0.491811680175739,1,1,1
"Gpatch8",0.0016517558310453,-0.43005094787604,0.818,1,1
"Rpl29",0.00166237852710417,0.381734945110435,1,1,1
"Myl6",0.00166847040904372,0.325475045704965,1,1,1
"Ranbp2",0.00168362558488252,0.398867430369219,0.847,0.943,1
"Ndufv1",0.00168645997998097,0.291109965559172,0.926,1,1
"Prkar2b",0.00169908848002907,0.465687348707874,0.835,0.8,1
"Acox1",0.00172082213115113,-0.399944198752723,0.875,1,1
"Gsk3b",0.00172503330880728,-0.302398496802128,1,1,1
"Sphkap",0.00172930682865054,-0.666702672300794,0.909,1,1
"Pknox2",0.00174655610716062,-0.401126947620765,0.426,0.743,1
"Camk1",0.0017685046348642,0.670409440098342,0.892,0.714,1
"Ndrg4",0.00177237936305704,-0.284724011226855,1,1,1
"Pdha1",0.00178288094216649,-0.361066134706077,0.96,1,1
"Tusc3",0.00178827005161725,0.421688348032709,0.972,1,1
"Pfn2",0.00180092791101523,0.297913853713013,1,1,1
"6330403K07Rik",0.00181081000075972,0.504213294156055,1,1,1
"Nek6",0.00181445333631046,-0.551231949561218,0.307,0.629,1
"Cntn4",0.00181634833889127,-0.40784763582182,0.312,0.629,1
"Unc5c",0.00182264978255307,-0.671116943180561,0.21,0.514,1
"Fam204a",0.00185323233675397,0.254435477544548,0.591,0.686,1
"Cacna1i",0.0018576725076184,-0.652086748682689,0.307,0.6,1
"Zyg11b",0.00187073681107325,-0.462300663834215,0.96,1,1
"Syngr1",0.00187648984160067,-0.365553986356483,0.994,1,1
"Dmac1",0.00188428432204529,0.370372593252513,0.733,0.743,1
"Slc25a22",0.00189086747249323,-0.49065661051059,0.983,1,1
"Reln",0.00190896748646659,-0.889359705904372,0.08,0.314,1
"Sema3e",0.00191444734149918,0.965420289920485,0.295,0.057,1
"Sel1l3",0.00193114236283793,0.355863949419684,0.801,0.914,1
"Rbm34",0.00193288931435697,-0.547392414267733,0.517,0.8,1
"Bcl7a",0.00194620070854589,-0.493381515076815,0.903,0.971,1
"Aldoa",0.00196432114979017,0.452479215553989,1,1,1
"Sp3os",0.00197957317552293,-0.508641268005604,0.335,0.657,1
"Tenm3",0.00199342803512657,-0.758633337268778,0.312,0.629,1
"Ulk1",0.00199424709375703,-0.265989272641123,0.517,0.8,1
"C1d",0.00204353575631431,0.449800004186654,0.989,1,1
"Nudcd1",0.00204762169842317,-0.312442661930055,0.449,0.743,1
"Tbcb",0.00204837353863673,0.380383951270435,0.955,0.971,1
"Cdh6",0.00206701784641953,-0.583857720773215,0.597,0.857,1
"Rnf152",0.00208299751290198,0.680001953248585,0.648,0.629,1
"Tmem150c",0.00208658210164464,-0.596722558817575,0.767,0.943,1
"Rasgef1b",0.00209130273540768,0.309539533125816,0.682,0.771,1
"Bcl9",0.00209410771113852,-0.284692647318633,0.54,0.829,1
"Ndufb9",0.00209822026613708,0.277844342052464,0.994,1,1
"Pfdn6",0.00210193528912869,0.518309979076351,0.96,0.857,1
"Hnmt",0.00213206654809416,0.287840090552231,0.568,0.686,1
"Ccdc120",0.00213361147487025,-0.30813161146486,0.091,0.314,1
"Adamts2",0.00213528902497932,-1.02071987332323,0.17,0.4,1
"Rps29",0.00216333744307646,-0.316415319669926,1,1,1
"Prkce",0.00217186065728998,-0.312350697515348,0.994,1,1
"Atxn2l",0.00217507509858486,-0.46545154830484,0.818,0.971,1
"Ythdc1",0.00221293745021792,-0.406241772089224,0.903,1,1
"Plekha6",0.00222736745677572,-0.660209937081486,0.568,0.829,1
"Vdac3",0.00223203220925713,0.512300662401993,0.994,0.943,1
"Fxyd6",0.00224440757946358,0.370589294460042,0.994,1,1
"Npepps",0.00224478818194622,-0.446546111632167,0.938,1,1
"Nt5dc3",0.00224991569791588,-0.630679151442257,0.58,0.857,1
"Wnk3",0.00227726294497088,-0.257915045183291,0.426,0.714,1
"Plpp1",0.00227746606343506,0.69619553228169,0.665,0.457,1
"Hmgxb3",0.00229723595799281,-0.410112136307735,0.381,0.686,1
"Zfp74",0.0022993231080037,-0.396526082315478,0.301,0.6,1
"Phf21a",0.00231313293129915,-0.352513196929739,0.528,0.829,1
"Cacna1h",0.00231531262010357,-0.782783858510533,0.239,0.543,1
"Khdrbs2",0.00232311254655556,-0.6241490838023,0.727,0.886,1
"Grpel1",0.00234413274283142,0.56482903377084,0.898,0.829,1
"Nedd4l",0.00235075942398149,-0.503922854748513,0.938,0.971,1
"Arf3",0.0023995800884964,-0.250118667092806,1,1,1
"Rad23b",0.00240623926911083,-0.460066047574692,0.966,1,1
"Sec23b",0.00240647304299041,0.314338353767942,0.46,0.486,1
"B4galt5",0.00241528663083119,-0.419728511184837,0.375,0.686,1
"Sub1",0.00241557112159064,0.309991092126412,1,1,1
"Arhgef25",0.00242413135600197,0.549095661318124,0.784,0.686,1
"Map1b",0.00242836653978589,-0.313888385125642,1,1,1
"Polr1d",0.00243189103033376,0.325213888279472,0.983,1,1
"Kpna3",0.00243236727930114,-0.321125288886691,0.852,1,1
"Tagln3",0.00244502549911838,0.510400292142546,1,1,1
"Nfu1",0.00245401965992976,0.424715315057691,0.858,0.857,1
"mt-Atp8",0.00246820878821743,-0.559387125055796,0.795,0.943,1
"Gm45716",0.0024705833764826,-0.275321169170317,0.301,0.571,1
"Fundc2",0.00247419724147244,0.356756833336397,0.767,0.829,1
"Camk2b",0.00247689309444453,-0.364927040476,1,1,1
"Pid1",0.0024891921071648,-0.774885355641018,0.506,0.743,1
"Nim1k",0.00249423242513026,0.300297217335987,0.557,0.629,1
"Robo2",0.00251126286609947,-0.903653152319866,0.409,0.686,1
"Ets2",0.0025141328028069,-0.420420884656062,0.773,0.971,1
"Rpl21",0.00253462825753001,0.287629750283947,1,1,1
"C130073E24Rik",0.00253877894884519,-0.495031505734008,0.057,0.257,1
"Cyld",0.00254063649184023,-0.418203051236331,0.881,1,1
"Csdc2",0.0025461684193705,-0.300377821737567,0.54,0.829,1
"Sv2a",0.00255023778105784,-0.366919933796598,0.994,1,1
"Tpra1",0.00255348519636419,-0.368311021677231,0.21,0.486,1
"Fam20b",0.00256123078494909,-0.520658782287682,0.642,0.886,1
"Tlk2",0.00256516597240633,-0.358312918861903,0.466,0.771,1
"Rpl23a",0.00256537035398563,-0.289643280325018,0.994,1,1
"Vps28",0.00257290221049331,0.552178927178063,0.972,0.857,1
"Srp54a",0.00257673496988492,-0.407190831252984,0.438,0.743,1
"Bend5",0.0025864613116222,-0.488368723136613,0.46,0.771,1
"Chpf2",0.00259949692628461,0.337011894956539,0.415,0.429,1
"Ethe1",0.00260675854218009,0.650715276702545,0.716,0.486,1
"Ptp4a2",0.00264411938948968,-0.471544571922851,0.932,1,1
"Scnm1",0.00266346929310653,0.379400381247503,0.597,0.629,1
"Nudcd3",0.00267538975217523,-0.40376953344323,0.955,1,1
"Adgrl1",0.00267763827422125,-0.296881338228177,1,0.971,1
"Tspyl2",0.00267923137966282,-0.273481853315735,0.693,0.943,1
"Smpd3",0.00268333392203917,-0.373130861076587,0.699,0.943,1
"Mrps15",0.00268434435702371,0.48895805149883,0.858,0.829,1
"Spindoc",0.00268497481585894,-0.430927093309373,0.273,0.571,1
"Sms",0.0026965252103573,-0.443739541816405,0.955,1,1
"Ddx56",0.00269923857535414,0.264036433180604,0.443,0.457,1
"Gpr61",0.00270598097716654,-0.431790168534386,0.25,0.543,1
"Paip2b",0.00271217622910524,-0.581173915197087,0.722,0.829,1
"Mllt3",0.00274143683703841,-0.6686690838772,0.54,0.8,1
"Mark3",0.00275583469907299,-0.288576777099572,0.818,1,1
"Fam213a",0.00275933554069886,0.472253946194924,0.807,0.8,1
"Mprip",0.00276133007947691,-0.408884126407475,0.915,1,1
"Snhg11",0.00277542695680726,-0.298878718369556,1,1,1
"Mef2d",0.00280065853890154,-0.396760721901938,0.977,1,1
"Lrp1",0.00282178638920098,-0.467325452545269,0.886,0.971,1
"Meg3",0.00282427806994803,-0.468441474929877,1,1,1
"Rpp25",0.00283665269978488,0.563385098225729,0.233,0.029,1
"1810032O08Rik",0.00283790816648929,-0.291047732084736,0.125,0.343,1
"Dgkg",0.00284272807632182,-0.511486056928995,0.875,1,1
"Suclg1",0.00284416406102419,0.489204765938075,0.92,0.886,1
"Vta1",0.00285637936471336,0.531132472036899,0.795,0.714,1
"Prrc2c",0.00288085985967455,-0.442403826321494,0.966,1,1
"Phf13",0.00288088553723426,-0.266149705919335,0.21,0.457,1
"Dclk2",0.00289235766535503,-0.306146744703192,0.318,0.6,1
"AC154509.1",0.00290066198354988,-0.516272954357446,0.057,0.257,1
"Zfp606",0.00291646506108203,-0.440290732092785,0.119,0.371,1
"Tollip",0.00295171141975635,-0.400117923369762,0.875,1,1
"Commd2",0.00297748899314467,0.336004829202587,0.676,0.686,1
"Lrrc8c",0.0029832861240092,-0.313564786042925,0.369,0.657,1
"1110004F10Rik",0.00301027769968063,0.413521722582649,1,1,1
"Ywhaq",0.00302057579617282,0.416600125829599,1,1,1
"Ten1",0.00302314807425228,0.303205292512948,0.818,0.914,1
"Ppp1r8",0.00303774589385038,-0.457497752150924,0.278,0.571,1
"Nptx1",0.00305386083932439,0.537176046406692,0.915,0.8,1
"Chd5",0.00306476908774709,-0.432971378108945,0.977,1,1
"Polr2f",0.00311276029394318,0.396944777090106,0.983,0.971,1
"Nsd2",0.00312965115392005,-0.287608899776493,0.83,1,1
"Nrxn1",0.00317017815738364,-0.285941110574552,1,1,1
"Ajap1",0.00317237393641515,-0.610504582602628,0.205,0.486,1
"Gm19410",0.00318085717109506,-0.738580241537782,0.477,0.629,1
"Asna1",0.00318190355655835,0.487904069806149,0.756,0.686,1
"Gcnt2",0.0031821725965,-0.386391497328047,0.097,0.314,1
"Tnip1",0.0031888660450968,-0.281990174091154,0.307,0.571,1
"Arfgef2",0.00320332456551009,-0.620408819590856,0.409,0.686,1
"Rapgef5",0.0032142330757938,-0.844805304226967,0.494,0.743,1
"Emc4",0.00321729439269081,0.491234605463494,0.943,0.886,1
"Ndfip2",0.00322019717673056,0.409291700388574,0.983,1,1
"Wdr5",0.00322250175417898,-0.264653387407908,0.364,0.629,1
"Nell2",0.00323487638478747,-0.361213019234593,0.983,1,1
"Serpine2",0.00323868998491703,-0.548580429535365,0.142,0.4,1
"Sec24c",0.00324480818432177,-0.406888275407772,0.472,0.771,1
"Nptn",0.00325308536230984,0.330604189080245,1,1,1
"Slit2",0.00336115064994602,-0.622118610125071,0.295,0.6,1
"Pex5",0.00336129015616534,-0.372478046909888,0.415,0.714,1
"Chst8",0.0033613138152105,-0.52596949623192,0.142,0.4,1
"Etv1",0.00336150728221081,-0.994504088445697,0.557,0.743,1
"Gm12802",0.00342577809632303,-0.315094558998144,0.045,0.229,1
"Ccdc82",0.00346103997955728,0.373097711963342,0.443,0.457,1
"Dimt1",0.0034661957313547,0.493304547367599,0.455,0.371,1
"Soga3",0.00347760558122546,-0.369662489737847,0.96,1,1
"Atxn7l3",0.00349580646795342,-0.444528363030872,0.869,0.971,1
"Itm2b",0.00350198442692176,0.45234643321531,1,1,1
"Thy1",0.00351825219379111,-0.314344005816831,1,1,1
"Car11",0.00353768645321399,0.321771728019832,0.943,1,1
"C1ql3",0.00354433447859743,-1.20962308750521,0.369,0.629,1
"Wdr45b",0.00355513558434298,-0.362647541255183,0.761,0.971,1
"Med27",0.00356899651614812,-0.277664535978548,0.307,0.571,1
"Mical3",0.00357645173981161,-0.498834834440129,0.733,0.943,1
"Epha5",0.00359255921023182,-0.595303340992638,0.972,1,1
"Neil1",0.00359917159317806,-0.303827435004916,0.045,0.229,1
"Dleu7",0.00365351414665042,0.365111876498056,0.381,0.371,1
"Sun1",0.00365661764433235,-0.36672632646869,0.574,0.857,1
"St6gal2",0.00365929348248476,0.623916287433535,0.625,0.514,1
"Mapk8ip3",0.00368314367683575,-0.349295391894579,0.972,1,1
"Ralb",0.00369148689239624,-0.282390789954617,0.216,0.457,1
"Rpl27-ps3",0.00369590145973199,-0.315200081161704,0.261,0.514,1
"Ostc",0.00370283112777714,0.362103846784433,0.875,0.886,1
"Cst3",0.00370609145652225,0.453869591038476,0.983,1,1
"Cdh7",0.00371426994868531,-0.645432989554713,0.227,0.514,1
"Psmg3",0.00371932299313785,0.5597551210859,0.602,0.486,1
"Phf24",0.00374000123999336,-0.388042045327389,0.943,1,1
"Mcee",0.00374931049348036,0.501324413801123,0.778,0.771,1
"Faxc",0.0037542628719097,-0.344837788304478,0.222,0.486,1
"Csnk1g1",0.00377383705437924,-0.422596208283898,0.67,0.914,1
"Cap2",0.0037784874840719,-0.436666181012189,0.943,0.943,1
"Tmed9",0.00378613151891444,0.422589521734853,0.989,0.971,1
"Fam126a",0.00378956865979155,-0.912335547190422,0.267,0.514,1
"Anxa7",0.0037954771432314,-0.250036194532703,0.835,1,1
"Disp2",0.00380335922288915,-0.486939166165484,0.898,0.943,1
"Mtpn",0.00380928812559364,-0.334386554347411,0.994,1,1
"Mn1",0.0038142016144628,-0.402425873686271,0.153,0.4,1
"Lrrc4c",0.00381450891337364,-0.516616620475827,0.835,0.971,1
"Bola1",0.00382884704481517,0.324218042687992,0.705,0.771,1
"Eif4a1",0.0038518770059599,0.353108519863818,0.994,1,1
"Trappc8",0.00387154411705845,-0.580419534444548,0.477,0.771,1
"Tpm1",0.00389852100674777,-0.342876990774847,0.989,0.971,1
"Gfm1",0.00392309417164124,-0.296720998578113,0.375,0.657,1
"Trafd1",0.00392408290752954,0.262087832737741,0.602,0.657,1
"Cript",0.00393061386345147,0.446521053818615,0.96,0.943,1
"Ephb6",0.00393919536661134,0.394312127308787,0.824,0.886,1
"Efna5",0.00394273251184535,-0.781424019133126,0.256,0.514,1
"Myef2",0.00395352001662488,0.340555643044,0.903,0.971,1
"Rfc1",0.00399833423748118,-0.448447883175312,0.54,0.829,1
"Wrb",0.00400796930203768,-0.516902771995365,0.784,0.943,1
"Prkar1b",0.00401621568624649,-0.332301642773234,0.989,1,1
"Mdn1",0.00403797122235385,-0.514895330254429,0.443,0.743,1
"Iws1",0.00404694897983946,-0.469946435978139,0.443,0.743,1
"Fgfr1",0.0040818903882472,-0.255406218220829,0.347,0.6,1
"Nudt3",0.00408559771647526,-0.360799292442157,0.977,1,1
"Slc25a3",0.00413696005632119,0.441527088344729,0.994,1,1
"Rab26",0.00418162467378805,0.483815472475564,0.909,0.857,1
"Wipi2",0.0042263287021026,-0.438911944997683,0.835,0.971,1
"Nav1",0.00423435163862719,-0.583197257135343,0.773,0.886,1
"Ahi1",0.00424506741994011,-0.371923872237678,1,1,1
"Rgs2",0.00425770035407019,-0.684903071191635,0.688,0.914,1
"Zfp704",0.00429226889702828,-0.517885380831277,0.642,0.886,1
"Nova2",0.00429664050708395,-0.413854721896341,0.858,1,1
"Hnrnpul2",0.00431611414853312,-0.407580482009987,0.955,0.971,1
"Rpl38",0.00434448025339845,-0.288172381128498,1,1,1
"Dync1li2",0.0043446477694953,-0.349536247720543,0.943,1,1
"Kcnf1",0.00434971819329923,-0.321814344849686,0.847,1,1
"Arel1",0.00435257430392603,-0.443764096955509,0.67,0.914,1
"Itga4",0.00435710523831204,-0.564815002328507,0.091,0.314,1
"BC024978",0.00438450269663971,-0.346918568486974,0.182,0.429,1
"Celf2",0.00440937467501771,-0.347614382480029,1,1,1
"Jpt1",0.0044136946273652,0.459252754185656,0.972,1,1
"Tbc1d30",0.00442301983632988,-0.706372031123531,0.545,0.771,1
"Acta1",0.00442920674793516,0.726336536332546,0.455,0.257,1
"Phf1",0.00443158471236807,-0.432265339043015,0.415,0.714,1
"Wdr82",0.00446404909945567,-0.622775246918552,0.739,0.943,1
"Rbmx2",0.00447475215403558,-0.27103598080953,0.364,0.629,1
"Rabac1",0.00448130614203407,0.477761615324764,0.994,0.971,1
"Rapgefl1",0.00449346556787284,-0.475878192754944,0.83,0.943,1
"Vgll4",0.00451972442215823,-0.317159190004334,0.159,0.4,1
"Erc2",0.00452969797517397,-0.384677305272144,0.909,1,1
"Arid2",0.00453426658728189,-0.299184991394172,0.557,0.829,1
"Tax1bp1",0.00453654706833294,-0.410512150150488,0.909,1,1
"Dcun1d5",0.00453772859302892,0.441948695067066,0.949,0.914,1
"Tmem255a",0.00456585083034664,-0.799581006838042,0.278,0.543,1
"Wdr6",0.00457173472557308,-0.491746369343454,0.807,0.971,1
"Pcdh17",0.00457637051109601,-0.587306982078625,0.983,1,1
"Gm37637",0.00459265550446377,-0.263183760781823,0.011,0.143,1
"Sipa1l3",0.00461815444617833,-0.364705216257163,0.375,0.657,1
"Wscd2",0.00464368966941122,-0.414607121885261,0.415,0.714,1
"Usmg5",0.00464881454753093,-0.314128505701135,1,1,1
"Slbp",0.00465698095155567,0.454853207770698,0.682,0.657,1
"Cdk17",0.00467535275503819,-0.530365610108934,0.938,1,1
"Gria1",0.00469338178104987,-0.406662416127939,0.983,1,1
"Grk3",0.00471270069096646,-0.468822894560409,0.767,0.943,1
"Nptxr",0.00471874105205126,-0.690685121728082,0.659,0.886,1
"Mettl16",0.00473229581341161,-0.344379955352541,0.483,0.771,1
"Mal2",0.00474270164429475,-0.421630783441532,0.989,1,1
"Dnajb14",0.00477196033410268,-0.396227600613544,0.972,1,1
"Kcnq1ot1",0.00477933587540315,-0.390185706018485,0.983,1,1
"Myo18a",0.00477963403966806,-0.52693776671478,0.71,0.829,1
"Vti1a",0.00481317208801639,-0.43259405773448,0.545,0.829,1
"Ubp1",0.00483127607792001,-0.294897307383522,0.591,0.857,1
"Txndc5",0.00483802114692365,-0.561959038091456,0.5,0.771,1
"Klhdc8b",0.00483921005365654,-1.31274613185656,0.188,0.457,1
"Ndufa12",0.00486779233070794,0.287026820529982,0.983,1,1
"Mief1",0.00486932892557292,0.437634369980772,0.398,0.314,1
"Rpn1",0.00488037066383914,-0.378282741356626,0.801,0.971,1
"Zfyve19",0.00490532064420931,0.458348541750789,0.358,0.229,1
"Fscn1",0.00490765304262415,-0.43276961307615,0.909,0.943,1
"Tpd52l1",0.00491378240746827,0.705337801881381,0.744,0.543,1
"Atp6ap2",0.00491624710188115,0.48434694860857,1,1,1
"Creg2",0.0049221242447688,-0.395501908967227,0.932,1,1
"Brd1",0.00492304218797212,-0.302924070018405,0.71,0.943,1
"Nbeal2",0.00493124164473944,-0.330573376970983,0.097,0.314,1
"Ndufb6",0.00493691824995148,0.350116274857418,1,0.971,1
"Tom1l2",0.00494179421805241,-0.358244743019297,0.83,0.971,1
"Nsd1",0.00494205541013959,-0.411877480089383,0.875,1,1
"Ier5",0.00495010567983309,0.543095591257636,0.898,0.857,1
"Ncam1",0.00496263606995208,-0.403954762841552,0.994,1,1
"Setbp1",0.00496462546806701,-0.473553947914962,0.511,0.8,1
"Tmem167b",0.00497757192094268,-0.43273014307164,0.511,0.8,1
"Nsg2",0.00497842431119602,-0.354009314131962,1,1,1
"Ppp1r37",0.00498687998590373,0.487493213600116,0.892,0.829,1
"Pcna",0.00499675864305395,0.537230537240261,0.619,0.514,1
"Klhdc4",0.00500315238205626,0.387836962847924,0.375,0.343,1
"Fras1",0.00501315033683482,-0.785247471015631,0.193,0.457,1
"Sort1",0.00503545979216518,-0.441876777222582,0.767,0.943,1
"Dzip1l",0.00504304996750444,-0.278382126370912,0.222,0.457,1
"Ipo7",0.00504922875851076,-0.434854836093066,0.841,0.971,1
"Gm6710",0.0050533205627726,0.327981778019822,0.54,0.514,1
"Dtna",0.00507444562713211,0.389307767190216,0.909,0.943,1
"mt-Atp6",0.0051246369297261,0.358332706294425,1,1,1
"Fem1a",0.00512518957038816,-0.602870900505694,0.409,0.657,1
"Dcaf1",0.00515329102199621,-0.283833233887114,0.324,0.6,1
"Imp3",0.00515339314396161,0.518290109751143,0.841,0.8,1
"Hp1bp3",0.00515563565623437,-0.320542538120167,0.994,1,1
"Ercc4",0.00517319184146447,-0.371987410150827,0.244,0.514,1
"Selenow",0.00517744034806539,0.358915659991392,1,1,1
"Slk",0.00518362908055082,-0.42918947110734,0.716,0.943,1
"Gm15991",0.00518774713396999,-0.307435928353731,0.023,0.171,1
"Rnf41",0.00521083625288742,-0.265967842249601,0.767,0.971,1
"Kcnab1",0.00522064464817802,-0.808324453369254,0.273,0.543,1
"Smc5",0.0052414209973237,-0.479723156556624,0.449,0.743,1
"Mtif3",0.00525724741380772,-0.282748176937158,0.216,0.457,1
"Cpeb2",0.00527986837278909,-0.57739507126484,0.705,0.886,1
"Pgls",0.00530111308798352,0.258809803007578,0.682,0.771,1
"Txnl1",0.00530194654064517,0.347593919380714,0.96,1,1
"Kcnn2",0.00532579538262553,-0.537415291506905,0.483,0.771,1
"Xpo6",0.00532677853909633,-0.477928775840958,0.597,0.857,1
"Mplkip",0.00535788528764604,0.477218351647165,0.545,0.457,1
"Pex14",0.00537835039902735,-0.450174078517923,0.449,0.743,1
"Tiam1",0.00540527316060757,-0.78927485210957,0.585,0.8,1
"Cramp1l",0.00543856490962492,-0.498254109083842,0.369,0.657,1
"Prickle1",0.00544748890838937,0.475692369470744,0.744,0.714,1
"Plppr2",0.00545279332768888,-0.449003340222313,0.932,1,1
"Cep120",0.00547686980226501,0.263588332854943,0.614,0.657,1
"Rasal2",0.00549383730841735,-0.301358948449451,0.767,0.971,1
"Arl5a",0.00555294031208738,-0.491506625449758,0.75,0.943,1
"Mrpl35",0.00557886308949652,0.403910541086704,0.83,0.829,1
"Cdh20",0.00559128077374985,-0.285332314062771,0.023,0.171,1
"Eif5a",0.00561138420883053,0.291660306365014,1,1,1
"Lrrc8b",0.00561569193883478,-0.274681008265927,0.767,0.971,1
"Taf2",0.00561584398195023,-0.381258352532852,0.42,0.714,1
"Abhd17b",0.00562895222391705,-0.596444392607546,0.631,0.8,1
"Akip1",0.00563398345293024,-0.306919101475527,0.034,0.2,1
"Rab12",0.00563660416346686,0.316177742216525,0.96,0.971,1
"Map2",0.00564798561921621,-0.533614921426025,0.983,1,1
"Alg1",0.00565599812613942,0.515135237685834,0.455,0.371,1
"Rasgrf1",0.00568933696860958,-0.365243522741151,0.909,1,1
"Iah1",0.00569023580823702,0.609875649518957,0.534,0.371,1
"Ank2",0.00569221220960596,-0.252459819262396,1,1,1
"Fkbp8",0.00570286174352142,0.333128542068696,0.994,1,1
